timestamp,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ac_7,ac_8,ac_9,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,hotel
2019-09-04 20:00:00,0.0,1.7724117848711667,1.0152200948077499,4.180735032144083,1.8288919072463334,2.5054700561530834,2.8980134216313833,1.9805314503996667,2.6697189900723335,0.9280239156084833,1.8337397888184166,2.7343737660736664,4.606147985839916,2.786423304240083,0.0,0.9452476531988334,5.066872428385417,7.844433870442166,45.59625544993278
2019-09-04 21:00:00,0.0,1.5498070627838334,1.0535133524578666,3.6422646891278334,1.28364062042215,3.0460620076492497,3.2512963989268333,2.616366197713,1.9755004333495834,2.1844911234537503,1.34303092549575,4.71916109008825,5.5106334431975,2.1854880574536666,0.0,1.0984667668659334,5.037375024415416,8.04599877522825,48.54309596862887
2019-09-04 22:00:00,0.0,1.1882862182620333,0.4618581746419833,3.951104565429833,1.9291683842977667,3.723742120362,3.6776459269196664,2.48199622192375,3.1035752197268334,2.1406588643395836,2.20933320210725,3.230755291748,8.117556469726416,3.83962313435925,2.1513478352855833,1.0122186523436667,4.944607523600583,7.916663134765333,56.08014093983954
2019-09-04 23:00:00,0.0,1.2475874857587668,0.8291380981443334,3.2297565938319166,1.3719600819905167,3.682530584717417,3.2233975036619165,2.590224527995417,3.4395914225271667,2.481797630820083,3.16213000284875,3.41888195393875,7.048450358072333,3.8976635925289997,2.735578153482167,1.1663945607500834,4.91295946451825,7.8771714925135,56.31521350810036
2019-09-05 00:00:00,0.0,1.9750350819909168,0.7033552530922668,3.6934933329262503,1.38833412984325,4.793439424641666,4.822544801840083,3.480348470052,4.31735896199575,2.6142773447672503,2.7340565714525833,3.367633294678,6.459477628581333,3.7729740315754166,2.84454618733725,0.77379496154825,3.5408151204420832,5.256540140787666,56.53802473755201
2019-09-05 01:00:00,0.0,1.6013140136716666,0.7881016031899166,1.1148421989439001,0.9861345016476499,4.767468343099417,5.6667110310875,3.830094809977583,4.1093567321782505,2.1048217264809166,2.6477726806641666,3.6816577860518334,5.808439111329583,3.3653770772299167,2.916647072347083,1.82085369262725,0.3633959452313333,0.0,45.57298832575796
2019-09-05 02:00:00,0.0,2.0880331654866664,1.0132678771970833,1.4232531972254168,1.1184848566693333,4.163121671549667,4.8005443603514175,3.9580102437343334,3.7249680908204166,2.128018457030833,2.6883723653158333,4.26134661661825,4.377466079712117,4.465209379068416,3.0031162333170003,1.1211462300610833,0.0,0.0,44.33435882415787
2019-09-05 03:00:00,0.0,2.75607812906875,0.9989500640868333,1.8384714650470833,0.9933014312748499,3.63951166381825,4.93990503336575,4.174588521321834,3.9844247599286664,2.8196581868481667,2.7971334920248334,4.812672387695083,4.39996720581,4.8265923706055,2.233300199381583,1.01911846516915,2.46631521403075,2.35423224894225,51.05422083841933
2019-09-05 04:00:00,0.0,2.677255740357,1.0844006286616665,1.5510952829992668,0.91078553975475,4.073328094483167,5.168572237141917,4.010437137857833,3.830858951823333,2.4409762532558332,2.4727224751791668,3.6554926595050836,4.144744985962934,4.536059566244083,3.045276302084,1.5370042134599666,4.6238534057626675,3.8329066040034996,53.59577007853617
2019-09-05 05:00:00,0.0,2.2781342274994167,0.5928896870932333,1.4018046325675833,1.3033841054283168,3.5828214233403335,4.8706175089515,3.7252948160811665,3.751507006835417,2.2625789723716836,2.4307762186680835,3.789817199706417,4.016149816894917,4.36708022867925,3.0149394470215833,0.98466396280975,3.826245699057,3.867451068115167,50.06615602112081
2019-09-05 06:00:00,0.0,1.8749480364482667,0.6205397176106667,1.3860055277505834,1.0809193654381166,3.6980934855150003,5.003447424317416,3.8558226765953334,3.509902616374,1.9184359751380835,2.4823973714194167,3.3206192382814166,4.041367315675084,4.535092423502584,3.0358697814949167,1.1669690348306667,4.50250157877625,3.8090841227205834,49.84201569188838
2019-09-05 07:00:00,0.0,1.7631926076250832,0.7629035685221334,1.66129525960275,1.3985290771477668,3.640314355469,3.40487342529275,3.129863311767833,2.5082941406254164,1.8468226796472667,2.296734299724,2.895808180745417,3.9376641662599163,4.559430489094916,2.1766318603515833,1.2859039204918665,4.15333428955125,5.5742724772134995,46.995868109132445
2019-09-05 08:00:00,0.0,1.76665383809425,0.8076333658853334,2.085976759338183,1.3505133519488752,2.59450477447569,3.6225895935069166,2.6738700327552505,1.7827766993207335,1.917346162923,2.4604367777505,2.451390118408417,3.6447508931483332,3.9502541931151667,2.6939621337901665,1.24499395345085,4.922943277995,7.54497016194725,47.51556608785392
2019-09-05 09:00:00,1.1097736857094167,1.10636510518455,0.0,1.4551823944091666,0.42644661916074167,3.3548940378829166,2.597707753499084,2.8198395751948335,2.090532047525833,1.2198958577469334,1.578229782105175,2.724387886555917,2.6921043965655835,4.354205841064751,3.7554845235180836,1.00217609863215,5.097555155436167,8.37322255859275,45.758003318784056
2019-09-05 10:00:00,0.8354816324872499,1.1711154418947498,0.0,1.7025958857222832,0.7962252888990999,2.8272431681319836,2.8770791442868333,3.1646962677001667,3.4999717447919165,1.22508398234075,1.5440241587317751,1.9772355794261167,3.1343707702640833,2.8759634602863335,3.961481654866333,1.572290374756,5.152670100911084,8.527131429037416,46.844660084534176
2019-09-05 11:00:00,0.0,1.1568468221024166,0.0,2.255177050780833,1.4709502390539,2.7146293009443334,2.3127049957279997,2.4868766957606163,3.8219186930341666,1.2335054809566002,1.1275294372551667,2.50268187357635,2.9635572428385335,3.2193117960610835,3.8135365926103333,1.4763474690760832,4.7688184814445,6.8607468953455,44.18513906656842
2019-09-05 12:00:00,0.0,1.2637304056804666,0.6222471252444167,2.07424850463825,2.04137938232475,3.16226644287025,3.76054770100925,2.6318862162285,2.3476524139409998,0.9264552520755333,2.079727866617083,0.7741890207928334,2.6257172912601665,3.72314249064075,3.338710457356583,1.1086018351241165,5.268171020507833,6.777661669922083,44.52633509623387
2019-09-05 13:00:00,0.0,0.9655657389323333,1.5422821533206668,2.32560814005525,1.2953292958574834,2.7619279378249164,2.05387092285175,2.5543440999350837,1.6660670135504168,1.1855988942461166,1.1825725260420834,0.5025516682943334,1.0505546223955833,2.7059432800291665,1.6824264160160167,1.094212886557,5.31955381673275,7.572868843588167,37.46127825622912
2019-09-05 14:00:00,0.0,1.2260057250977332,1.411748157756,2.7411660013840833,1.4528215230309334,4.72947401529975,2.8434355265300835,2.040450793456917,2.244297269693417,1.0021933898930333,1.7049142089840001,0.9320218424475832,2.2399257120761664,3.1978514404299165,3.9481777709961667,1.5116586710620001,5.305501086426166,6.440599759929084,44.972242894493036
2019-09-05 15:00:00,0.0,1.16870400288925,1.2161099924727499,2.0957830627445,1.2135338134759832,4.91763265380825,2.5891254053750066,1.9526845876059165,4.308417869059332,0.79841674194395,1.57631962229375,2.2856861979166667,2.6209865987135834,3.4031976704915836,3.467125147501,1.0507610636396667,5.28581400146525,6.973962727864584,46.92426115926102
2019-09-05 16:00:00,0.0,1.2393355143231335,1.1663471689859832,2.396692749022667,1.37902910359665,3.9361777994795832,2.3011913981114165,1.6859618459066668,2.701732012939583,0.9627684519453333,1.3479264241528335,1.9635296468092667,2.3111539571123334,4.394839886474833,1.4050608266198334,1.2392616587317835,4.716345943196667,6.112855069987166,41.26020945739573
2019-09-05 17:00:00,1.8535654907225834,1.7322630828850334,1.2664689392089834,2.205232509359,1.8785122497565,3.90107130940725,1.9202953389488333,2.9833423319506664,2.276703149414667,1.0151608093254834,1.9628109415698334,0.5138856547036833,2.29211612955825,5.0650033793133336,0.4674163452148334,0.7337205281570832,5.1455777018227495,6.45153931884775,43.66468521016652
2019-09-05 18:00:00,1.7317945933026666,1.4179693064373333,1.8931655476885831,2.26229104207355,2.041484800212417,2.0434141499835166,2.1087803019214166,2.2240015055339333,2.1705360697436666,0.9503812500001833,1.5560336201988332,1.3889188313806167,2.116599340820583,4.445696807861334,0.0,1.01372726237,5.144500720215417,6.820447403970917,41.32974255371497
2019-09-05 19:00:00,1.8844081105548165,1.7706891306570833,1.8313289693206833,1.76957066447,1.1987903315225998,2.0684831136065833,1.9000138834629168,1.9664126566568332,3.008676674397667,0.73966652933755,1.57432638855025,2.2756506835932835,2.3312968709309163,2.3149714040125833,0.0,1.1157854736330333,5.025294087728667,7.677883532715167,40.45324850515063
2019-09-05 20:00:00,1.7783470458981665,1.8423255777997498,1.2930331593836,1.9646144063311666,1.064726774597875,2.015614774576833,2.64494645996125,1.8236220296220333,2.6081431131999167,0.8355916687013334,1.5974306630456667,3.0664458577471168,2.2717869099929997,1.8281715098055833,0.0,0.9131715759280333,4.999938891601084,7.645936368815667,40.19384678700808
2019-09-05 21:00:00,1.484851184082,1.9246034851071667,1.3330374145512836,1.7780984842938332,0.8916454193115168,2.5066188018805,2.2709855061845,1.9715794250486667,2.8000922587082497,1.3637790562952667,2.697636147054,3.59907703247175,2.5820359212236665,2.7642455607105,0.0,1.1000630961102333,4.98646455484975,7.604194356282666,43.65900770416555
2019-09-05 22:00:00,1.3871121846526333,2.0764598693843332,1.3941472534175832,2.316507676187917,1.2068288869219415,2.3311952097576665,2.7671726949054998,2.332273661295583,3.87247937011725,1.2622715357466499,2.326430729167,3.9054647949218335,2.784296575927917,3.695008433023833,0.0,0.814073844401,4.945240047201417,7.541811828614249,46.95877459564431
2019-09-05 23:00:00,1.3876272857666834,3.0725978739413335,2.14100657348735,1.978268701171,1.8819155548094166,2.9445854248044165,3.0071356038409167,4.336119661459417,2.5581948465983335,1.7770247141525,3.1561522766101664,3.3449161600749164,3.261283424887,4.445420489501751,1.2385442789705832,0.8860971374513833,3.4635013427745833,6.340749959310417,51.221141309612165
2019-09-06 00:00:00,1.6573126149484998,2.548602528889483,1.9714239471436665,1.8320994303384166,2.0561398640941664,4.087392445882584,3.6968890563965835,3.7125012898761667,1.64109491780625,1.7300592997241167,3.8480904256184165,3.8289966878255837,4.776829614257417,4.161093481446083,2.7945392842610834,2.0755980255134334,3.03314624633725,6.004287902832,55.4560970631912
2019-09-06 01:00:00,1.489980981445,2.813112101237333,1.4179199544270333,1.7517566975914167,1.7311568196618166,3.8060499450686667,2.8404337137862496,4.24417155151375,3.5310178751623336,1.76351470845525,3.30351227213625,4.307189609782417,3.5029455485025833,3.34724534301775,2.7046082885734166,1.188375125123,3.3978840820314167,4.4106597249355834,51.55153434245127
2019-09-06 02:00:00,1.3901992716475833,2.5184724324545003,1.723466290283,1.9486921386717,1.7655727050787668,4.507898465983916,2.9977435445151666,3.4547862976070833,2.2267638834643333,1.3608793853771834,3.183010650634917,3.84779788004525,3.021519932047,3.5481306701664166,3.010987093098083,1.3487456258135835,4.292230002847833,4.019119769287417,50.166016039023724
2019-09-06 03:00:00,1.0730439127596667,2.5052381240849,1.2124253112795,1.7147917531332166,2.3605447560633497,3.6878704915365836,2.960681628417167,3.9718346659337667,3.2701868042002666,1.4632055257161503,3.6175039352424334,3.43831314086945,3.2758677062992003,3.1974720764154165,2.4080424051923335,1.3341690043133667,3.197937449137417,3.4686087422689997,48.157737432863186
2019-09-06 04:00:00,1.5381794759112333,2.254477363077833,1.353982973226,2.2291566406251664,2.4578079569504165,4.101578150939817,2.67785029296975,4.07722980550125,3.3308939676920835,1.37299855855255,3.139078609213,3.8626269490560836,2.925452539062533,4.0175581115725,2.4408019124344,0.8791333984376666,3.1350943990074165,3.1853289621984,48.9792300664281
2019-09-06 05:00:00,1.3623752237953333,1.7959469726555,1.10801446736675,2.0289478851321667,1.7696103078211667,3.9646893025723333,2.03290040486625,2.556472111003083,2.748107798259167,1.3782845479330998,2.7579426289878333,2.5777647562667503,4.772298465983334,3.7317242614749166,2.5126000142415834,1.4613021118166667,4.2569216898605,3.8189123921713333,46.634815342207766
2019-09-06 06:00:00,1.4907742441819167,2.1556679250079998,1.4520953297930668,2.10133112792905,2.2997467814123334,4.0934754791255,3.307528635661,3.7226768737793337,3.7247025004068997,1.4882472620642,3.7730265238441665,3.2433773844399165,3.8344846232100003,4.400475504557333,2.4201291615802,1.44879117215477,3.1966367228194335,2.95721888834525,51.11038614031237
2019-09-06 07:00:00,1.5120510345453833,1.7647506052637667,1.3532626322424166,2.3199281199135835,1.7420846567795831,3.667379774984233,3.062513092040817,3.139214149984167,3.0377597564707832,1.3156319478349834,3.5679531168620837,3.043338592529,4.39669297281825,4.4269834716797165,2.7231381245930835,1.1702849390674668,3.536545808919,3.383480800374833,49.162993596903156
2019-09-06 08:00:00,1.3477301818845668,1.5443884796140834,1.3475945475252833,1.8796094258623335,1.2501372985839583,3.2777166870125,2.8847045374547164,2.3918133544916667,2.679951611327583,0.9530485493978167,2.289529436239417,1.9213684997560834,6.906449857584167,2.2710461507160002,3.0468799891148164,1.7767828033455833,3.83841425577775,4.010842362468833,45.618008028157156
2019-09-06 09:00:00,1.3359823272708333,1.7646153167730831,1.1329479593904,2.0156667297366666,1.2679174702963418,3.0278965881340834,3.8696268330898334,2.5365985229485,2.290493539937283,1.23841891682855,2.13757148132175,2.1400720031735,7.702506970214333,2.8966725850418333,3.4008840922041665,0.9951735595698833,3.1192354390464336,5.916853946940083,48.789134281917555
2019-09-06 10:00:00,1.41312112325,1.5452842030840002,1.23249319458025,2.0472715067543334,1.0407983083089167,2.6860445963541664,2.986531125895583,2.8238385192878335,3.0960078348792504,1.1237450368245165,1.2883263163246,2.089734564209167,6.915830285644584,2.6081691121425,3.006326106771,1.09800137430825,5.29167455241,6.679214945474416,48.97241270650336
2019-09-06 11:00:00,1.5664882344565831,1.9816136271158333,1.01283935343525,1.9466881734216335,1.4870820119221666,3.1842691223135002,3.27018055013025,3.8350816182455003,3.2672673014320837,0.8958087031041334,1.2293725870773333,2.60060943196725,4.9355211263018335,3.689440555827167,3.3002095865891667,1.6174125305178466,4.541017333984249,5.28225275878825,49.643154606630034
2019-09-06 12:00:00,2.144919437663167,1.6161069356281668,0.9876041625977333,2.4860193969716664,0.9040433593749501,2.5039629638678336,4.441499699910817,3.444680314128,3.0044111470542165,0.8962677963252333,0.8517326171873333,2.4761048177080833,4.479598653158333,3.9609953653976664,3.13519563802075,2.465793801879917,5.376472290038917,6.6372527791345,51.812661176047285
2019-09-06 13:00:00,3.99297298787375,1.82197169189475,1.7447743815103167,2.4709004760742497,1.1378042683913998,4.618742826335,2.1145930541994167,2.680932440186167,2.5216550343820834,0.96147030029405,1.9061216674800001,3.5566231079115833,4.111195121255917,3.4021194356285833,3.0337420247393334,2.459620888264667,4.880074068196917,5.683694209798917,53.0990079844171
2019-09-06 14:00:00,4.904387377929334,1.687769041952,0.8770313171384999,1.649789888509375,0.92234296976765,3.049939241537,2.1124835957845836,4.1914019246416165,2.4340606180825,1.4639987106324668,2.0671577789295834,2.8976093912766667,5.479839831542833,3.97853582153375,3.9305587341298334,2.694551127116333,5.239820345052833,6.797035986329333,56.37831370188619
2019-09-06 15:00:00,4.4968946329755,2.3762079538977496,2.0415729512541665,2.5310894877117915,2.1637820261639167,4.30695801391575,2.03178350321525,4.352543752035417,2.5193775583912497,0.3956512268069333,2.80629117330025,4.006837819416833,6.284856778972417,5.244620190430999,3.44623771362275,3.6110194152824167,5.162191764322916,7.268732893881083,65.04664885559738
2019-09-06 16:00:00,3.042733919271,2.4837615865070832,1.1590428446455665,7.297262190756,2.978578945923083,3.3849705261235834,2.2946939076749167,2.779853104654817,3.354432590739083,1.0622485438032667,2.3809724568679167,3.6485428100589163,6.0519608113615835,6.568360847981833,4.555952734374667,5.710793298340083,5.298132124837417,7.365320735677249,71.41761397959806
2019-09-06 17:00:00,3.8390799173988333,2.3224026875815,0.96860042521235,5.665185441079166,2.5890692749031334,3.280028894043417,2.653671394857,4.2925500854495,2.3652933614098335,1.3249377858470666,2.1371871571856667,3.0230800821943333,4.85320105387325,5.980099108887083,3.5088834208171664,3.7066353861486667,4.796976330567667,8.76450655110725,66.07138835856288
2019-09-06 18:00:00,1.5818787068682498,2.097132317099,1.3721643605547498,4.912803951009417,2.3235651092525,2.6556640665695834,2.360119821167167,3.6799477355965835,1.3005099558517335,1.2999883534751333,2.2277552317297165,3.1731656687419165,4.710073925781667,5.501401733397583,3.7090623168949164,1.3229403320314501,4.938540047201,8.258507779948333,57.425221413170696
