timestamp,hotel,shift_1,shift_2,rolling_1_mean,rolling_2_mean,rolling_3_mean,rolling_2_min,rolling_2_max
2019-09-07 05:00:00,55.81038635050532,60.35370641275752,55.39469908854312,55.81038635050532,58.08204638163143,57.18626395060198,55.81038635050532,60.35370641275752
2019-09-07 06:00:00,56.93674694010353,55.81038635050532,60.35370641275752,56.93674694010353,56.373566645304436,57.70027990112212,55.81038635050532,56.93674694010353
2019-09-07 07:00:00,52.8786588226347,56.93674694010353,55.81038635050532,52.8786588226347,54.90770288136913,55.20859737108119,52.8786588226347,56.93674694010353
2019-09-07 08:00:00,59.07687288615148,52.8786588226347,56.93674694010353,59.07687288615148,55.9777658543931,56.29742621629657,52.8786588226347,59.07687288615148
2019-09-07 09:00:00,53.90868603465296,59.07687288615148,52.8786588226347,53.90868603465296,56.49277946040223,55.28807258114637,53.90868603465296,59.07687288615148
2019-09-07 10:00:00,57.09221995443316,53.90868603465296,59.07687288615148,57.09221995443316,55.500452994543075,56.69259295841254,53.90868603465296,57.09221995443316
2019-09-07 11:00:00,57.52422250773077,57.09221995443316,53.90868603465296,57.52422250773077,57.30822123108198,56.175042832272304,57.09221995443316,57.52422250773077
2019-09-07 12:00:00,53.202356089785496,57.52422250773077,57.09221995443316,53.202356089785496,55.36328929875815,55.93959951731648,53.202356089785496,57.52422250773077
2019-09-07 13:00:00,49.81030918070952,53.202356089785496,57.52422250773077,49.81030918070952,51.50633263524752,53.51229592607526,49.81030918070952,53.202356089785496
2019-09-07 14:00:00,55.00656145629947,49.81030918070952,53.202356089785496,55.00656145629947,52.40843531850451,52.673075575598155,49.81030918070952,55.00656145629947
2019-09-07 15:00:00,54.49596825307032,55.00656145629947,49.81030918070952,54.49596825307032,54.75126485468491,53.10427963002644,54.49596825307032,55.00656145629947
2019-09-07 16:00:00,56.69003939107351,54.49596825307032,55.00656145629947,56.69003939107351,55.593003822071935,55.3975230334811,54.49596825307032,56.69003939107351
2019-09-07 17:00:00,55.77094481404828,56.69003939107351,54.49596825307032,55.77094481404828,56.23049210256091,55.65231748606404,55.77094481404828,56.69003939107351
2019-09-07 18:00:00,52.45437572631845,55.77094481404828,56.69003939107351,52.45437572631845,54.11266027018338,54.97178664381341,52.45437572631845,55.77094481404828
2019-09-07 19:00:00,52.92960534464749,52.45437572631845,55.77094481404828,52.92960534464749,52.69199053548299,53.71830862833807,52.45437572631845,52.92960534464749
2019-09-07 20:00:00,51.5343908192984,52.92960534464749,52.45437572631845,51.5343908192984,52.23199808197296,52.30612396342145,51.5343908192984,52.92960534464749
2019-09-07 21:00:00,54.59977539774779,51.5343908192984,52.92960534464749,54.59977539774779,53.06708310852311,53.02125718723122,51.5343908192984,54.59977539774779
2019-09-07 22:00:00,63.0064457425469,54.59977539774779,51.5343908192984,63.0064457425469,58.80311057014736,56.38020398653103,54.59977539774779,63.0064457425469
2019-09-07 23:00:00,63.49715375620373,63.0064457425469,54.59977539774779,63.49715375620373,63.25179974937533,60.36779163216614,63.0064457425469,63.49715375620373
2019-09-08 00:00:00,66.03895456136327,63.49715375620373,63.0064457425469,66.03895456136327,64.76805415878351,64.1808513533713,63.49715375620373,66.03895456136327
2019-09-08 01:00:00,66.95474409688555,66.03895456136327,63.49715375620373,66.95474409688555,66.49684932912442,65.49695080481752,66.03895456136327,66.95474409688555
2019-09-08 02:00:00,64.22250887654668,66.95474409688555,66.03895456136327,64.22250887654668,65.58862648671612,65.73873584493184,64.22250887654668,66.95474409688555
2019-09-08 03:00:00,60.63846768137689,64.22250887654668,66.95474409688555,60.63846768137689,62.4304882789618,63.93857355160304,60.63846768137689,64.22250887654668
2019-09-08 04:00:00,59.39284469168925,60.63846768137689,64.22250887654668,59.39284469168925,60.01565618653308,61.41794041653761,59.39284469168925,60.63846768137689
2019-09-08 05:00:00,57.518253048325285,59.39284469168925,60.63846768137689,57.518253048325285,58.45554887000728,59.183188473797145,57.518253048325285,59.39284469168925
2019-09-08 06:00:00,56.575316003419736,57.518253048325285,59.39284469168925,56.575316003419736,57.046784525872525,57.82880458114476,56.575316003419736,57.518253048325285
2019-09-08 07:00:00,51.6512430241897,56.575316003419736,57.518253048325285,51.6512430241897,54.11327951380473,55.24827069197824,51.6512430241897,56.575316003419736
2019-09-08 08:00:00,54.6528628560429,51.6512430241897,56.575316003419736,54.6528628560429,53.15205294011631,54.29314062788411,51.6512430241897,54.6528628560429
2019-09-08 09:00:00,54.87958348287099,54.6528628560429,51.6512430241897,54.87958348287099,54.766223169456964,53.72789645436786,54.6528628560429,54.87958348287099
2019-09-08 10:00:00,64.4551793141672,54.87958348287099,54.6528628560429,64.4551793141672,59.66738139851911,57.9958752176937,54.87958348287099,64.4551793141672
2019-09-08 11:00:00,65.7427790069622,64.4551793141672,54.87958348287099,65.7427790069622,65.09897916056471,61.6925139346668,64.4551793141672,65.7427790069622
2019-09-08 12:00:00,67.32182830480116,65.7427790069622,64.4551793141672,67.32182830480116,66.53230365588169,65.83992887531018,65.7427790069622,67.32182830480116
2019-09-08 13:00:00,63.88439707234507,67.32182830480116,65.7427790069622,63.88439707234507,65.60311268857313,65.64966812803614,63.88439707234507,67.32182830480116
2019-09-08 14:00:00,61.22629346160861,63.88439707234507,67.32182830480116,61.22629346160861,62.55534526697686,64.14417294625162,61.22629346160861,63.88439707234507
2019-09-08 15:00:00,63.92649464060729,61.22629346160861,63.88439707234507,63.92649464060729,62.57639405110797,63.01239505818699,61.22629346160861,63.92649464060729
2019-09-08 16:00:00,56.50100159504989,63.92649464060729,61.22629346160861,56.50100159504989,60.2137481178286,60.551263232421924,56.50100159504989,63.92649464060729
2019-09-08 17:00:00,54.128153625610686,56.50100159504989,63.92649464060729,54.128153625610686,55.3145776103303,58.18521662042263,54.128153625610686,56.50100159504989
2019-09-08 18:00:00,50.7177247352628,54.128153625610686,56.50100159504989,50.7177247352628,52.42293918043676,53.78229331864113,50.7177247352628,54.128153625610686
2019-09-08 19:00:00,49.26203269780354,50.7177247352628,54.128153625610686,49.26203269780354,49.989878716533184,51.36930368622567,49.26203269780354,50.7177247352628
2019-09-08 20:00:00,45.46947913869316,49.26203269780354,50.7177247352628,45.46947913869316,47.36575591824837,48.48307885725317,45.46947913869316,49.26203269780354
2019-09-08 21:00:00,45.27610159225378,45.46947913869316,49.26203269780354,45.27610159225378,45.372790365473485,46.669204476250165,45.27610159225378,45.46947913869316
2019-09-08 22:00:00,49.35479124094767,45.27610159225378,45.46947913869316,49.35479124094767,47.315446416600736,46.70012399063154,45.27610159225378,49.35479124094767
2019-09-08 23:00:00,54.3429240341237,49.35479124094767,45.27610159225378,54.3429240341237,51.8488576375357,49.657938955775045,49.35479124094767,54.3429240341237
2019-09-09 00:00:00,52.70186286926607,54.3429240341237,49.35479124094767,52.70186286926607,53.522393451694896,52.13319271477914,52.70186286926607,54.3429240341237
2019-09-09 01:00:00,53.036638715110186,52.70186286926607,54.3429240341237,53.036638715110186,52.86925079218814,53.360475206166655,52.70186286926607,53.036638715110186
2019-09-09 02:00:00,51.07140459289477,53.036638715110186,52.70186286926607,51.07140459289477,52.0540216540025,52.26996872575702,51.07140459289477,53.036638715110186
2019-09-09 03:00:00,50.09501103057776,51.07140459289477,53.036638715110186,50.09501103057776,50.58320781173628,51.4010181128609,50.09501103057776,51.07140459289477
2019-09-09 04:00:00,47.01670821024393,50.09501103057776,51.07140459289477,47.01670821024393,48.55585962041086,49.394374611238824,47.01670821024393,50.09501103057776
2019-09-09 05:00:00,46.90692787475477,47.01670821024393,50.09501103057776,46.90692787475477,46.96181804249936,48.006215705192155,46.90692787475477,47.01670821024393
2019-09-09 06:00:00,45.20809582418262,46.90692787475477,47.01670821024393,45.20809582418262,46.05751184946871,46.37724396972711,45.20809582418262,46.90692787475477
2019-09-09 07:00:00,44.03033214111441,45.20809582418262,46.90692787475477,44.03033214111441,44.61921398264853,45.38178528001726,44.03033214111441,45.20809582418262
2019-09-09 08:00:00,48.7837869344076,44.03033214111441,45.20809582418262,48.7837869344076,46.407059537761015,46.00740496656821,44.03033214111441,48.7837869344076
2019-09-09 09:00:00,52.44955446065243,48.7837869344076,44.03033214111441,52.44955446065243,50.616670697530026,48.42122451205815,48.7837869344076,52.44955446065243
2019-09-09 10:00:00,53.32859847666558,52.44955446065243,48.7837869344076,53.32859847666558,52.88907646865902,51.52064662390854,52.44955446065243,53.32859847666558
2019-09-09 11:00:00,54.92716188964776,53.32859847666558,52.44955446065243,54.92716188964776,54.12788018315669,53.56843827565526,53.32859847666558,54.92716188964776
2019-09-09 12:00:00,55.04331829121867,54.92716188964776,53.32859847666558,55.04331829121867,54.98524009043323,54.43302621917734,54.92716188964776,55.04331829121867
2019-09-09 13:00:00,50.56408706807088,55.04331829121867,54.92716188964776,50.56408706807088,52.803702679644786,53.51152241631244,50.56408706807088,55.04331829121867
2019-09-09 14:00:00,51.86220145365396,50.56408706807088,55.04331829121867,51.86220145365396,51.213144260862435,52.489868937647834,50.56408706807088,51.86220145365396
2019-09-09 15:00:00,55.35558698730476,51.86220145365396,50.56408706807088,55.35558698730476,53.60889422047937,52.593958503009866,51.86220145365396,55.35558698730476
2019-09-09 16:00:00,57.02056076202509,55.35558698730476,51.86220145365396,57.02056076202509,56.18807387466494,54.7461164009946,55.35558698730476,57.02056076202509
2019-09-09 17:00:00,62.32177249349366,57.02056076202509,55.35558698730476,62.32177249349366,59.67116662775939,58.23264008094117,57.02056076202509,62.32177249349366
2019-09-09 18:00:00,63.501578915410015,62.32177249349366,57.02056076202509,63.501578915410015,62.91167570445185,60.947970723642925,62.32177249349366,63.501578915410015
2019-09-09 19:00:00,59.795685961663175,63.501578915410015,62.32177249349366,59.795685961663175,61.64863243853661,61.87301245685561,59.795685961663175,63.501578915410015
2019-09-09 20:00:00,58.61435517324188,59.795685961663175,63.501578915410015,58.61435517324188,59.20502056745254,60.637206683438365,58.61435517324188,59.795685961663175
2019-09-09 21:00:00,60.460823862206496,58.61435517324188,59.795685961663175,60.460823862206496,59.5375895177242,59.623621665703844,58.61435517324188,60.460823862206496
2019-09-09 22:00:00,61.73034686432168,60.460823862206496,58.61435517324188,61.73034686432168,61.09558536326411,60.26850863325669,60.460823862206496,61.73034686432168
2019-09-09 23:00:00,64.46846008657174,61.73034686432168,60.460823862206496,64.46846008657174,63.09940347544672,62.21987693769997,61.73034686432168,64.46846008657174
2019-09-10 00:00:00,63.940826228844216,64.46846008657174,61.73034686432168,63.940826228844216,64.20464315770798,63.37987772657922,63.940826228844216,64.46846008657174
2019-09-10 01:00:00,65.27307126668933,63.940826228844216,64.46846008657174,65.27307126668933,64.60694874776678,64.56078586070176,63.940826228844216,65.27307126668933
2019-09-10 02:00:00,61.01141135660867,65.27307126668933,63.940826228844216,61.01141135660867,63.142241311649016,63.40843628404741,61.01141135660867,65.27307126668933
2019-09-10 03:00:00,62.59998001098499,61.01141135660867,65.27307126668933,62.59998001098499,61.80569568379684,62.961487544761006,61.01141135660867,62.59998001098499
2019-09-10 04:00:00,59.61043323872634,62.59998001098499,61.01141135660867,59.61043323872634,61.10520662485568,61.07394153544001,59.61043323872634,62.59998001098499
2019-09-10 05:00:00,61.55574909973367,59.61043323872634,62.59998001098499,61.55574909973367,60.583091169230016,61.255387449815004,59.61043323872634,61.55574909973367
2019-09-10 06:00:00,56.31084998067298,61.55574909973367,59.61043323872634,56.31084998067298,58.933299540203336,59.159010773044336,56.31084998067298,61.55574909973367
2019-09-10 07:00:00,60.52356735636548,56.31084998067298,61.55574909973367,60.52356735636548,58.417208668519244,59.463388812257385,56.31084998067298,60.52356735636548
2019-09-10 08:00:00,57.05595824076471,60.52356735636548,56.31084998067298,57.05595824076471,58.78976279856511,57.96345852593439,57.05595824076471,60.52356735636548
2019-09-10 09:00:00,60.35041976547219,57.05595824076471,60.52356735636548,60.35041976547219,58.70318900311847,59.30998178753413,57.05595824076471,60.35041976547219
2019-09-10 10:00:00,54.557263556927126,60.35041976547219,57.05595824076471,54.557263556927126,57.453841661199675,57.32121385438802,54.557263556927126,60.35041976547219
2019-09-10 11:00:00,58.15892614212429,54.557263556927126,60.35041976547219,58.15892614212429,56.35809484952572,57.68886982150787,54.557263556927126,58.15892614212429
2019-09-10 12:00:00,53.77044489746308,58.15892614212429,54.557263556927126,53.77044489746308,55.9646855197937,55.49554486550483,53.77044489746308,58.15892614212429
2019-09-10 13:00:00,59.11342226715881,53.77044489746308,58.15892614212429,59.11342226715881,56.44193358231096,57.01426443558207,53.77044489746308,59.11342226715881
2019-09-10 14:00:00,68.16664899800621,59.11342226715881,53.77044489746308,68.16664899800621,63.640035632582524,60.350172054209374,59.11342226715881,68.16664899800621
2019-09-10 15:00:00,71.09813676249446,68.16664899800621,59.11342226715881,71.09813676249446,69.63239288025035,66.12606934255317,68.16664899800621,71.09813676249446
2019-09-10 16:00:00,74.68269331156704,71.09813676249446,68.16664899800621,74.68269331156704,72.89041503703076,71.3158263573559,71.09813676249446,74.68269331156704
2019-09-10 17:00:00,71.36612324117343,74.68269331156704,71.09813676249446,71.36612324117343,73.02440827637025,72.38231777174498,71.36612324117343,74.68269331156704
2019-09-10 18:00:00,69.8846965006536,71.36612324117343,74.68269331156704,69.8846965006536,70.62540987091353,71.9778376844647,69.8846965006536,71.36612324117343
2019-09-10 19:00:00,71.86260735067128,69.8846965006536,71.36612324117343,71.86260735067128,70.87365192566246,71.03780903083278,69.8846965006536,71.86260735067128
2019-09-10 20:00:00,69.65741897633941,71.86260735067128,69.8846965006536,69.65741897633941,70.76001316350536,70.46824094255477,69.65741897633941,71.86260735067128
2019-09-10 21:00:00,70.16893609263515,69.65741897633941,71.86260735067128,70.16893609263515,69.91317753448729,70.56298747321529,69.65741897633941,70.16893609263515
2019-09-10 22:00:00,72.59707560424779,70.16893609263515,69.65741897633941,72.59707560424779,71.38300584844148,70.80781022440745,70.16893609263515,72.59707560424779
2019-09-10 23:00:00,80.09693099059976,72.59707560424779,70.16893609263515,80.09693099059976,76.34700329742378,74.28764756249423,72.59707560424779,80.09693099059976
2019-09-11 00:00:00,75.60428765056227,80.09693099059976,72.59707560424779,75.60428765056227,77.85060932058103,76.09943141513662,75.60428765056227,80.09693099059976
2019-09-11 01:00:00,79.98791429240252,75.60428765056227,80.09693099059976,79.98791429240252,77.79610097148242,78.5630443111882,75.60428765056227,79.98791429240252
